0,0,0,0,0,0,0.000000000
-0.0258437,0.0105622,0.00355778,-0.0261413,-0.021456,0.0112959,0.000000000
-0.0516874,0.0211243,0.00711556,-0.0522826,-0.0429121,0.0225919,0.000000000
-0.0775311,0.0316865,0.0106733,-0.0784239,-0.0643681,0.0338878,0.000000000
-0.103375,0.0422487,0.0142311,-0.104565,-0.0858241,0.0451838,0.000000000
-0.117554,0.0407968,0.0219296,-0.108881,-0.0990754,0.0555591,0.000000000
-0.131732,0.0393449,0.0296281,-0.113197,-0.112327,0.0659344,0.000000000
-0.178622,0.0265181,0.0613735,-0.118569,-0.160224,0.107458,0.000000000
-0.225512,0.0136913,0.0931188,-0.12394,-0.208122,0.148982,0.000000000
-0.337825,-0.0218854,0.172958,-0.131422,-0.325313,0.252803,0.000000000
-0.450137,-0.057462,0.252797,-0.138904,-0.442504,0.356624,0.000000000
-1.17537,0.346104,0.402589,-0.0413366,-0.849907,0.322218,0.000000000
-0.740185,-0.151365,0.460569,-0.155979,-0.746178,0.626562,0.000000000
-0.748897,-0.217129,0.514067,-0.144113,-0.850837,0.758698,0.000000000
-0.757609,-0.282892,0.567564,-0.132247,-0.955496,0.890834,0.000000000
-0.766321,-0.348655,0.621062,-0.120381,-1.06015,1.02297,0.000000000
-0.775033,-0.414418,0.674559,-0.108515,-1.16481,1.15511,0.000000000
-0.76771,-0.451469,0.698839,-0.10236,-1.21923,1.22835,0.000000000
-0.760388,-0.488519,0.723118,-0.0962043,-1.27364,1.3016,0.000000000
-0.723624,-0.544646,0.747598,-0.0879908,-1.34652,1.41004,0.000000000
-0.68686,-0.600773,0.772078,-0.0797773,-1.4194,1.51849,0.000000000
-0.591214,-0.695055,0.796959,-0.0674478,-1.52921,1.69733,0.000000000
-0.495568,-0.789336,0.821841,-0.0551183,-1.63903,1.87618,0.000000000
-0.38268,-0.886879,0.840907,-0.0429655,-1.74746,2.05984,0.000000000
-0.269791,-0.984422,0.859973,-0.0308128,-1.85589,2.24351,0.000000000
-0.181301,-1.05033,0.867006,-0.0231295,-1.92461,2.36642,0.000000000
-0.0928113,-1.11625,0.87404,-0.0154462,-1.99334,2.48933,0.000000000
-0.0165203,-1.16634,0.875056,-0.00999759,-2.04222,2.58187,0.000000000
0.0597707,-1.21644,0.876073,-0.00454901,-2.09109,2.6744,0.000000000
0.0927489,-1.23737,0.875968,-0.00232081,-2.1111,2.71295,0.000000000
0.125727,-1.2583,0.875862,-9.26044e-05,-2.1311,2.7515,0.000000000
0.158705,-1.27922,0.875756,0.0021356,-2.15111,2.79005,0.000000000
0.191683,-1.30015,0.87565,0.0043638,-2.17111,2.8286,0.000000000
0.209061,-1.309,0.87396,0.00515719,-2.17829,2.84456,0.000000000
0.226439,-1.31785,0.872269,0.00595057,-2.18547,2.86052,0.000000000
0.243816,-1.3267,0.870579,0.00674395,-2.19265,2.87648,0.000000000
0.261194,-1.33554,0.868888,0.00753733,-2.19983,2.89244,0.000000000
